0.0003003 	0.0153819 	-7.05589e-20 	0
0.000900901 	0.0461456 	-2.11677e-19 	0
0.0015015 	0.0687005 	-4.71577e-19 	0
0.0021021 	0.0896334 	-7.54949e-19 	0
0.0027027 	0.110566 	-1.03832e-18 	0
0.0033033 	0.128632 	-1.13032e-18 	0
0.0039039 	0.143888 	-1.03472e-18 	0
0.0045045 	0.159143 	-9.39133e-19 	0
0.00510511 	0.173656 	-8.61236e-19 	0
0.00570571 	0.184668 	-8.66756e-19 	0
0.00630631 	0.19568 	-8.72277e-19 	0
0.00690691 	0.206692 	-8.77797e-19 	0
0.00750751 	0.215544 	-8.73731e-19 	0
0.00810811 	0.224 	-8.67905e-19 	0
0.00870871 	0.232456 	-8.6208e-19 	0
0.00930931 	0.240083 	-8.59028e-19 	0
0.00990991 	0.246931 	-8.58587e-19 	0
0.0105105 	0.253778 	-8.58146e-19 	0
0.0111111 	0.260425 	-8.59414e-19 	0
0.0117117 	0.266184 	-8.68216e-19 	0
0.0123123 	0.271943 	-8.77019e-19 	0
0.0129129 	0.277703 	-8.85821e-19 	0
0.0135135 	0.282794 	-8.85068e-19 	0
0.0141141 	0.287771 	-8.82696e-19 	0
0.0147147 	0.292749 	-8.80323e-19 	0
0.0153153 	0.297417 	-8.56912e-19 	0
0.0159159 	0.301807 	-8.14465e-19 	0
0.0165165 	0.306196 	-7.72018e-19 	0
0.0171171 	0.310495 	-7.29829e-19 	0
0.0177177 	0.314426 	-6.88699e-19 	0
0.0183183 	0.318356 	-6.4757e-19 	0
0.0189189 	0.322286 	-6.0644e-19 	0
0.0195195 	0.325899 	-6.10785e-19 	0
0.0201201 	0.329462 	-6.22226e-19 	0
0.0207207 	0.333025 	-6.33667e-19 	0
0.0213213 	0.336427 	-6.50283e-19 	0
0.0219219 	0.339688 	-6.71396e-19 	0
0.0225225 	0.342949 	-6.92509e-19 	0
0.0231231 	0.346159 	-7.13471e-19 	0
0.0237237 	0.349169 	-7.33845e-19 	0
0.0243243 	0.352178 	-7.54219e-19 	0
0.0249249 	0.355188 	-7.74593e-19 	0
0.0255255 	0.35801 	-7.96379e-19 	0
0.0261261 	0.360806 	-8.18366e-19 	0
0.0267267 	0.363602 	-8.40354e-19 	0
0.0273273 	0.366298 	-8.55097e-19 	0
0.0279279 	0.36891 	-8.63793e-19 	0
0.0285285 	0.371523 	-8.72489e-19 	0
0.0291291 	0.374101 	-8.80696e-19 	0
0.0297297 	0.376555 	-8.87118e-19 	0
0.0303303 	0.379008 	-8.9354e-19 	0
0.0309309 	0.381461 	-8.99962e-19 	0
0.0315315 	0.38379 	-9.02601e-19 	0
0.0321321 	0.386103 	-9.04748e-19 	0
0.0327327 	0.388416 	-9.06895e-19 	0
0.0333333 	0.39066 	-9.06499e-19 	0
0.0339339 	0.39285 	-9.04065e-19 	0
0.0345345 	0.39504 	-9.01631e-19 	0
0.0351351 	0.397205 	-8.99348e-19 	0
0.0357357 	0.399284 	-8.97585e-19 	0
0.0363363 	0.401363 	-8.95822e-19 	0
0.0369369 	0.403443 	-8.94058e-19 	0
0.0375375 	0.405433 	-8.92746e-19 	0
0.0381381 	0.407413 	-8.91487e-19 	0
0.0387387 	0.409394 	-8.90228e-19 	0
0.0393393 	0.411324 	-8.89176e-19 	0
0.0399399 	0.413215 	-8.88283e-19 	0
0.0405405 	0.415106 	-8.87391e-19 	0
0.0411411 	0.416978 	-8.86559e-19 	0
0.0417417 	0.418789 	-8.85924e-19 	0
0.0423423 	0.420599 	-8.85288e-19 	0
0.0429429 	0.42241 	-8.84653e-19 	0
0.0435435 	0.424154 	-8.84176e-19 	0
0.0441441 	0.42589 	-8.83716e-19 	0
0.0447447 	0.427627 	-8.83256e-19 	0
0.0453453 	0.429325 	-8.82862e-19 	0
0.0459459 	0.430994 	-8.82517e-19 	0
0.0465465 	0.432664 	-8.82172e-19 	0
0.0471471 	0.434318 	-8.81844e-19 	0
0.0477477 	0.435925 	-8.81572e-19 	0
0.0483483 	0.437532 	-8.813e-19 	0
0.0489489 	0.439139 	-8.81027e-19 	0
0.0495495 	0.440694 	-8.80797e-19 	0
0.0501502 	0.442245 	-8.8057e-19 	0
0.0507508 	0.443795 	-8.80343e-19 	0
0.0513514 	0.445314 	-8.80133e-19 	0
0.051952 	0.446812 	-8.79934e-19 	0
0.0525526 	0.448309 	-8.79736e-19 	0
0.0531532 	0.449794 	-8.79542e-19 	0
0.0537538 	0.451243 	-8.79363e-19 	0
0.0543544 	0.452691 	-8.79184e-19 	0
0.054955 	0.454139 	-8.79004e-19 	0
0.0555556 	0.455546 	-8.7884e-19 	0
0.0561562 	0.456948 	-8.78676e-19 	0
0.0567568 	0.458351 	-8.78512e-19 	0
0.0573574 	0.459728 	-8.78358e-19 	0
0.057958 	0.461088 	-8.7821e-19 	0
0.0585586 	0.462448 	-8.78063e-19 	0
