0.0003003 	3.77277 	-5.68386e-18 	0
0.000900901 	6.06971 	-5.64782e-18 	0
0.0015015 	6.88079 	-5.76005e-18 	0
0.0021021 	7.37057 	-5.76225e-18 	0
0.0027027 	7.7213 	-5.69868e-18 	0
0.0033033 	7.99482 	-5.63674e-18 	0
0.0039039 	8.21944 	-5.71431e-18 	0
0.0045045 	8.41045 	-5.81471e-18 	0
0.00510511 	8.57706 	-5.78348e-18 	0
0.00570571 	8.72521 	-5.6306e-18 	0
0.00630631 	8.85899 	-5.33887e-18 	0
0.00690691 	8.9813 	-5.10653e-18 	0
0.00750751 	9.0943 	-4.92608e-18 	0
0.00810811 	9.1996 	-4.7393e-18 	0
0.00870871 	9.29846 	-4.28922e-18 	0
0.00930931 	9.39213 	-3.79326e-18 	0
0.00990991 	9.48294 	-3.34813e-18 	0
0.0105105 	9.57059 	-2.75278e-18 	0
0.0111111 	9.65499 	-2.37031e-18 	0
0.0117117 	9.7364 	-1.9619e-18 	0
0.0123123 	9.81504 	-1.32798e-18 	0
0.0129129 	9.89105 	-5.63488e-19 	0
0.0135135 	9.96458 	2.30666e-19 	0
0.0141141 	10.0357 	9.12388e-19 	0
0.0147147 	10.1044 	1.46896e-18 	0
0.0153153 	10.1709 	1.82085e-18 	0
0.0159159 	10.2349 	2.15525e-18 	0
0.0165165 	10.2969 	1.90658e-18 	0
0.0171171 	10.3519 	1.65255e-18 	0
0.0177177 	10.402 	1.43345e-18 	0
0.0183183 	10.4491 	1.44885e-18 	0
0.0189189 	10.4932 	1.47812e-18 	0
0.0195195 	10.5341 	1.53447e-18 	0
0.0201201 	10.5717 	1.63439e-18 	0
0.0207207 	10.6058 	1.51608e-18 	0
0.0213213 	10.636 	1.5992e-18 	0
0.0219219 	10.6623 	1.63201e-18 	0
0.0225225 	10.6842 	1.67475e-18 	0
0.0231231 	10.7018 	1.68722e-18 	0
0.0237237 	10.7146 	1.706e-18 	0
0.0243243 	10.7225 	1.72398e-18 	0
0.0249249 	10.7256 	1.86517e-18 	0
0.0255255 	10.7238 	2.01492e-18 	0
0.0261261 	10.717 	2.18533e-18 	0
0.0267267 	10.7054 	2.31167e-18 	0
0.0273273 	10.689 	2.40525e-18 	0
0.0279279 	10.6682 	2.42554e-18 	0
0.0285285 	10.643 	2.48558e-18 	0
0.0291291 	10.6137 	2.40679e-18 	0
0.0297297 	10.5805 	2.32913e-18 	0
0.0303303 	10.5439 	2.26486e-18 	0
0.0309309 	10.5038 	2.15351e-18 	0
0.0315315 	10.4604 	2.10967e-18 	0
0.0321321 	10.414 	2.17858e-18 	0
0.0327327 	10.3647 	2.06081e-18 	0
0.0333333 	10.3116 	2.07963e-18 	0
0.0339339 	10.2506 	2.03002e-18 	0
0.0345345 	10.1871 	1.98727e-18 	0
0.0351351 	10.1213 	1.98331e-18 	0
0.0357357 	10.0531 	1.90735e-18 	0
0.0363363 	9.98257 	1.84185e-18 	0
0.0369369 	9.90966 	1.76546e-18 	0
0.0375375 	9.83428 	1.66469e-18 	0
0.0381381 	9.75631 	1.49601e-18 	0
0.0387387 	9.67561 	1.34631e-18 	0
0.0393393 	9.59198 	1.21541e-18 	0
0.0399399 	9.50517 	1.18508e-18 	0
0.0405405 	9.41509 	1.11791e-18 	0
0.0411411 	9.32229 	1.05076e-18 	0
0.0417417 	9.22487 	8.05033e-19 	0
0.0423423 	9.12129 	6.10236e-19 	0
0.0429429 	9.01035 	6.15386e-19 	0
0.0435435 	8.89054 	3.80468e-19 	0
0.0441441 	8.75987 	2.30811e-19 	0
0.0447447 	8.61563 	6.1295e-20 	0
0.0453453 	8.45412 	8.65301e-20 	0
0.0459459 	8.26991 	1.03765e-19 	0
0.0465465 	8.05481 	2.93308e-20 	0
0.0471471 	7.79548 	3.73501e-20 	0
0.0477477 	7.46793 	7.27311e-20 	0
0.0483483 	7.02235 	-6.51602e-20 	0
0.0489489 	6.32533 	4.46878e-20 	0
0.0495495 	4.73032 	2.04855e-20 	0
