0.000250125 	0.0125926 	9.01321e-19 	0
0.000550275 	0.0277009 	1.85611e-18 	0
0.000850425 	0.0427956 	2.1807e-18 	0
0.00115058 	0.0578902 	2.5053e-18 	0
0.00145073 	0.0729848 	2.82989e-18 	0
0.00175088 	0.0880586 	2.98234e-18 	0
0.00205103 	0.103128 	3.10098e-18 	0
0.00235118 	0.118198 	3.21962e-18 	0
0.00265133 	0.133226 	3.21838e-18 	0
0.00295148 	0.148214 	3.09925e-18 	0
0.00325163 	0.163202 	2.98013e-18 	0
0.00355178 	0.178144 	2.88043e-18 	0
0.00385193 	0.192862 	2.87397e-18 	0
0.00415208 	0.207581 	2.8675e-18 	0
0.00445223 	0.222299 	2.86104e-18 	0
0.00475238 	0.23648 	2.8663e-18 	0
0.00505253 	0.250558 	2.87378e-18 	0
0.00535268 	0.264637 	2.88126e-18 	0
0.00565283 	0.278164 	2.8852e-18 	0
0.00595298 	0.291159 	2.88574e-18 	0
0.00625313 	0.304154 	2.88627e-18 	0
0.00655328 	0.316904 	2.88759e-18 	0
0.00685343 	0.328517 	2.89257e-18 	0
0.00715358 	0.34013 	2.89755e-18 	0
0.00745373 	0.351743 	2.90252e-18 	0
0.00775388 	0.362138 	2.90198e-18 	0
0.00805403 	0.372311 	2.90043e-18 	0
0.00835418 	0.382484 	2.89888e-18 	0
0.00865433 	0.391978 	2.89649e-18 	0
0.00895448 	0.40083 	2.89331e-18 	0
0.00925463 	0.409682 	2.89013e-18 	0
0.00955478 	0.418328 	2.8874e-18 	0
0.00985493 	0.426046 	2.88666e-18 	0
0.0101551 	0.433764 	2.88593e-18 	0
0.0104552 	0.441482 	2.8852e-18 	0
0.0107554 	0.448396 	2.8778e-18 	0
0.0110555 	0.45517 	2.86924e-18 	0
0.0113557 	0.461943 	2.86068e-18 	0
0.0116558 	0.468312 	2.8594e-18 	0
0.011956 	0.474305 	2.86488e-18 	0
0.0122561 	0.480299 	2.87036e-18 	0
0.0125563 	0.486172 	2.87567e-18 	0
0.0128564 	0.491522 	2.88028e-18 	0
0.0131566 	0.496871 	2.88489e-18 	0
0.0134567 	0.502221 	2.8895e-18 	0
0.0137569 	0.507112 	2.88228e-18 	0
0.014057 	0.511927 	2.87308e-18 	0
0.0143572 	0.516741 	2.86388e-18 	0
0.0146573 	0.52132 	2.85629e-18 	0
0.0149575 	0.525686 	2.85016e-18 	0
0.0152576 	0.530051 	2.84404e-18 	0
0.0155578 	0.534343 	2.83901e-18 	0
0.0158579 	0.538329 	2.8386e-18 	0
0.0161581 	0.542315 	2.83819e-18 	0
0.0164582 	0.546301 	2.83778e-18 	0
0.0167584 	0.550008 	2.83883e-18 	0
0.0170585 	0.55367 	2.84011e-18 	0
0.0173587 	0.557332 	2.8414e-18 	0
0.0176588 	0.560846 	2.84176e-18 	0
0.017959 	0.564229 	2.84131e-18 	0
0.0182591 	0.567611 	2.84085e-18 	0
0.0185593 	0.570946 	2.83987e-18 	0
0.0188594 	0.574087 	2.83672e-18 	0
0.0191596 	0.577227 	2.83358e-18 	0
0.0194597 	0.580368 	2.83043e-18 	0
0.0197599 	0.583325 	2.82609e-18 	0
0.02006 	0.586254 	2.82156e-18 	0
0.0203602 	0.589183 	2.81703e-18 	0
0.0206603 	0.592012 	2.81258e-18 	0
0.0209605 	0.594754 	2.80819e-18 	0
0.0212606 	0.597496 	2.80381e-18 	0
0.0215608 	0.600205 	2.79913e-18 	0
0.0218609 	0.602782 	2.79333e-18 	0
0.0221611 	0.605359 	2.78752e-18 	0
0.0224612 	0.607936 	2.78172e-18 	0
0.0227614 	0.610385 	2.77343e-18 	0
0.0230615 	0.612814 	2.76478e-18 	0
0.0233617 	0.615243 	2.75612e-18 	0
0.0236618 	0.617602 	2.74688e-18 	0
0.023962 	0.619899 	2.73714e-18 	0
0.0242621 	0.622197 	2.72741e-18 	0
0.0245623 	0.62447 	2.71778e-18 	0
0.0248624 	0.626649 	2.70855e-18 	0
0.0251626 	0.628827 	2.69932e-18 	0
0.0254627 	0.631006 	2.6901e-18 	0
0.0257629 	0.63309 	2.68129e-18 	0
0.026063 	0.635161 	2.67255e-18 	0
0.0263632 	0.637232 	2.66381e-18 	0
0.0266633 	0.63925 	2.65439e-18 	0
0.0269635 	0.641223 	2.64438e-18 	0
0.0272636 	0.643196 	2.63438e-18 	0
0.0275638 	0.64515 	2.62376e-18 	0
0.0278639 	0.647034 	2.61088e-18 	0
0.0281641 	0.648918 	2.598e-18 	0
0.0284642 	0.650802 	2.58512e-18 	0
0.0287644 	0.652614 	2.57129e-18 	0
0.0290645 	0.654416 	2.55734e-18 	0
0.0293647 	0.656218 	2.54339e-18 	0
0.0296648 	0.657979 	2.52998e-18 	0
0.029965 	0.659707 	2.51701e-18 	0
0.0302651 	0.661434 	2.50405e-18 	0
0.0305653 	0.663146 	2.49081e-18 	0
0.0308654 	0.664804 	2.47661e-18 	0
0.0311656 	0.666462 	2.46241e-18 	0
0.0314657 	0.66812 	2.44821e-18 	0
0.0317659 	0.669721 	2.43299e-18 	0
0.032066 	0.671315 	2.41764e-18 	0
0.0323662 	0.672909 	2.40229e-18 	0
0.0326663 	0.674471 	2.38727e-18 	0
0.0329665 	0.676006 	2.3725e-18 	0
0.0332666 	0.677541 	2.35774e-18 	0
0.0335668 	0.679063 	2.34309e-18 	0
0.0338669 	0.680543 	2.32887e-18 	0
0.0341671 	0.682023 	2.31464e-18 	0
0.0344672 	0.683502 	2.30041e-18 	0
0.0347674 	0.684937 	2.28663e-18 	0
0.0350675 	0.686365 	2.2729e-18 	0
0.0353677 	0.687794 	2.25917e-18 	0
0.0356678 	0.689196 	2.2457e-18 	0
0.035968 	0.690577 	2.23244e-18 	0
0.0362681 	0.691957 	2.21918e-18 	0
0.0365683 	0.693328 	2.20601e-18 	0
0.0368684 	0.694664 	2.19318e-18 	0
0.0371686 	0.696 	2.18035e-18 	0
0.0374687 	0.697336 	2.16752e-18 	0
0.0377689 	0.698634 	2.15505e-18 	0
0.038069 	0.699928 	2.14262e-18 	0
0.0383692 	0.701222 	2.13019e-18 	0
0.0386693 	0.702494 	2.11797e-18 	0
0.0389695 	0.703748 	2.10592e-18 	0
0.0392696 	0.705003 	2.09387e-18 	0
0.0395698 	0.706249 	2.0819e-18 	0
0.0398699 	0.707467 	2.0702e-18 	0
0.0401701 	0.708685 	2.05851e-18 	0
0.0404702 	0.709902 	2.04681e-18 	0
0.0407704 	0.711088 	2.03542e-18 	0
0.0410705 	0.712271 	2.02406e-18 	0
0.0413707 	0.713454 	2.01269e-18 	0
0.0416708 	0.714617 	2.00151e-18 	0
0.041971 	0.715767 	1.99047e-18 	0
0.0422711 	0.716916 	1.97942e-18 	0
0.0425713 	0.718059 	1.96845e-18 	0
0.0428714 	0.719177 	1.9577e-18 	0
0.0431716 	0.720295 	1.94694e-18 	0
0.0434717 	0.721414 	1.93619e-18 	0
0.0437719 	0.722505 	1.9257e-18 	0
0.044072 	0.723594 	1.91523e-18 	0
0.0443722 	0.724683 	1.90477e-18 	0
0.0446723 	0.725756 	1.89445e-18 	0
0.0449725 	0.726817 	1.88425e-18 	0
0.0452726 	0.727878 	1.87405e-18 	0
0.0455728 	0.728933 	1.86391e-18 	0
0.0458729 	0.729967 	1.85396e-18 	0
0.0461731 	0.731001 	1.84402e-18 	0
0.0464732 	0.732036 	1.83408e-18 	0
0.0467734 	0.733047 	1.82435e-18 	0
0.0470735 	0.734056 	1.81465e-18 	0
0.0473737 	0.735065 	1.80494e-18 	0
0.0476738 	0.736061 	1.79537e-18 	0
0.047974 	0.737046 	1.7859e-18 	0
0.0482741 	0.738031 	1.77642e-18 	0
0.0485743 	0.73901 	1.767e-18 	0
0.0488744 	0.739972 	1.75775e-18 	0
0.0491746 	0.740934 	1.74849e-18 	0
0.0494747 	0.741896 	1.73924e-18 	0
0.0497749 	0.742838 	1.73018e-18 	0
0.050075 	0.743779 	1.72113e-18 	0
0.0503752 	0.744719 	1.71209e-18 	0
0.0506753 	0.745647 	1.70316e-18 	0
0.0509755 	0.746566 	1.69432e-18 	0
0.0512756 	0.747486 	1.68548e-18 	0
0.0515758 	0.7484 	1.67669e-18 	0
0.0518759 	0.7493 	1.66804e-18 	0
0.0521761 	0.750199 	1.65939e-18 	0
0.0524762 	0.751099 	1.65073e-18 	0
0.0527764 	0.751981 	1.64226e-18 	0
0.0530765 	0.752862 	1.63379e-18 	0
0.0533767 	0.753742 	1.62533e-18 	0
0.0536768 	0.754612 	1.61697e-18 	0
0.053977 	0.755474 	1.60868e-18 	0
0.0542771 	0.756336 	1.60039e-18 	0
0.0545773 	0.757193 	1.59214e-18 	0
0.0548774 	0.758038 	1.58402e-18 	0
0.0551776 	0.758883 	1.5759e-18 	0
0.0554777 	0.759727 	1.56778e-18 	0
0.0557779 	0.760557 	1.55982e-18 	0
0.056078 	0.761385 	1.55186e-18 	0
0.0563782 	0.762213 	1.54391e-18 	0
0.0566783 	0.763031 	1.53605e-18 	0
0.0569785 	0.763843 	1.52825e-18 	0
0.0572786 	0.764654 	1.52045e-18 	0
0.0575788 	0.765462 	1.51269e-18 	0
0.0578789 	0.766258 	1.50505e-18 	0
0.0581791 	0.767055 	1.4974e-18 	0
0.0584792 	0.767851 	1.48976e-18 	0
0.0587794 	0.768634 	1.48225e-18 	0
0.0590795 	0.769415 	1.47475e-18 	0
0.0593797 	0.770197 	1.46725e-18 	0
