0.0699925 	0.439017 	9.36571e-20 	0
0.0701425 	0.439294 	1.00107e-19 	0
0.0702926 	0.439571 	1.06554e-19 	0
0.0704426 	0.439847 	1.12995e-19 	0
0.0705926 	0.440123 	1.19435e-19 	0
0.0707427 	0.440399 	1.25875e-19 	0
0.0708927 	0.440673 	1.2458e-19 	0
0.0710428 	0.440947 	1.22889e-19 	0
0.0711928 	0.441221 	1.21198e-19 	0
0.0713428 	0.441494 	1.19273e-19 	0
0.0714929 	0.441766 	1.17205e-19 	0
0.0716429 	0.442039 	1.15137e-19 	0
0.0717929 	0.442311 	1.13242e-19 	0
0.071943 	0.442582 	1.11778e-19 	0
0.072093 	0.442852 	1.10314e-19 	0
0.0722431 	0.443123 	1.08851e-19 	0
0.0723931 	0.443393 	1.07788e-19 	0
0.0725431 	0.443662 	1.06746e-19 	0
0.0726932 	0.443932 	1.05703e-19 	0
0.0728432 	0.4442 	1.04876e-19 	0
0.0729932 	0.444468 	1.04179e-19 	0
0.0731433 	0.444736 	1.03483e-19 	0
0.0732933 	0.445003 	1.02867e-19 	0
0.0734434 	0.445269 	1.02449e-19 	0
0.0735934 	0.445535 	1.02031e-19 	0
0.0737434 	0.445801 	1.01612e-19 	0
0.0738935 	0.446066 	1.01424e-19 	0
0.0740435 	0.44633 	1.01246e-19 	0
0.0741935 	0.446595 	1.01069e-19 	0
0.0743436 	0.446858 	1.01017e-19 	0
0.0744936 	0.447121 	1.01041e-19 	0
0.0746437 	0.447384 	1.01066e-19 	0
0.0747937 	0.447647 	1.01141e-19 	0
0.0749437 	0.447909 	1.01339e-19 	0
0.0750938 	0.448171 	1.01537e-19 	0
0.0752438 	0.448432 	1.01736e-19 	0
0.0753938 	0.448692 	1.02083e-19 	0
0.0755439 	0.448953 	1.02436e-19 	0
0.0756939 	0.449213 	1.02789e-19 	0
0.075844 	0.449472 	1.0323e-19 	0
0.075994 	0.44973 	1.03724e-19 	0
0.076144 	0.449989 	1.04218e-19 	0
0.0762941 	0.450247 	1.04751e-19 	0
0.0764441 	0.450504 	1.05376e-19 	0
0.0765941 	0.450761 	1.06002e-19 	0
0.0767442 	0.451018 	1.06628e-19 	0
0.0768942 	0.451274 	1.07374e-19 	0
0.0770443 	0.45153 	1.08125e-19 	0
0.0771943 	0.451786 	1.08876e-19 	0
0.0773443 	0.452041 	1.09704e-19 	0
0.0774944 	0.452295 	1.10576e-19 	0
0.0776444 	0.452549 	1.11449e-19 	0
0.0777944 	0.452803 	1.12357e-19 	0
0.0779445 	0.453056 	1.13348e-19 	0
0.0780945 	0.453309 	1.14339e-19 	0
0.0782446 	0.453562 	1.1533e-19 	0
0.0783946 	0.453813 	1.16434e-19 	0
0.0785446 	0.454065 	1.17542e-19 	0
0.0786947 	0.454316 	1.18649e-19 	0
0.0788447 	0.454567 	1.1983e-19 	0
0.0789947 	0.454817 	1.21054e-19 	0
0.0791448 	0.455067 	1.22278e-19 	0
0.0792948 	0.455316 	1.23536e-19 	0
0.0794449 	0.455565 	1.24876e-19 	0
0.0795949 	0.455814 	1.26216e-19 	0
0.0797449 	0.456063 	1.27556e-19 	0
0.079895 	0.45631 	1.28994e-19 	0
0.080045 	0.456558 	1.30435e-19 	0
0.080195 	0.456805 	1.31877e-19 	0
0.0803451 	0.457052 	1.33383e-19 	0
0.0804951 	0.457298 	1.34926e-19 	0
0.0806452 	0.457544 	1.3647e-19 	0
0.0807952 	0.45779 	1.38043e-19 	0
0.0809452 	0.458035 	1.39688e-19 	0
