0.001002 	0.0515531 	7.81177e-19 	0
0.00220441 	0.107823 	1.5762e-18 	0
0.00340681 	0.136783 	1.67604e-18 	0
0.00460922 	0.165743 	1.77588e-18 	0
0.00581162 	0.194703 	1.87572e-18 	0
0.00701403 	0.215038 	1.95244e-18 	0
0.00821643 	0.233771 	2.02487e-18 	0
0.00941884 	0.252505 	2.0973e-18 	0
0.0106212 	0.268142 	2.13122e-18 	0
0.0118236 	0.280883 	2.12911e-18 	0
0.0130261 	0.293625 	2.12701e-18 	0
0.0142285 	0.305754 	2.12499e-18 	0
0.0154309 	0.315278 	2.12336e-18 	0
0.0166333 	0.324801 	2.12173e-18 	0
0.0178357 	0.334324 	2.12009e-18 	0
0.0190381 	0.342177 	2.11002e-18 	0
0.0202405 	0.349765 	2.0986e-18 	0
0.0214429 	0.357352 	2.08719e-18 	0
0.0226453 	0.364253 	2.07664e-18 	0
0.0238477 	0.370561 	2.06685e-18 	0
0.0250501 	0.376868 	2.05706e-18 	0
0.0262525 	0.382985 	2.05312e-18 	0
0.0274549 	0.388386 	2.07119e-18 	0
0.0286573 	0.393788 	2.08927e-18 	0
0.0298597 	0.399189 	2.10734e-18 	0
0.0310621 	0.403994 	2.13925e-18 	0
0.0322645 	0.408721 	2.17298e-18 	0
0.0334669 	0.413448 	2.20671e-18 	0
0.0346693 	0.417884 	2.23383e-18 	0
0.0358717 	0.422089 	2.25569e-18 	0
0.0370741 	0.426294 	2.27755e-18 	0
0.0382766 	0.430404 	2.28641e-18 	0
0.039479 	0.434194 	2.25178e-18 	0
0.0406814 	0.437984 	2.21714e-18 	0
0.0418838 	0.441774 	2.18251e-18 	0
0.0430862 	0.445258 	2.12534e-18 	0
0.0442886 	0.448711 	2.06576e-18 	0
0.045491 	0.452163 	2.00617e-18 	0
0.0466934 	0.455452 	1.95168e-18 	0
0.0478958 	0.458623 	1.90092e-18 	0
0.0490982 	0.461794 	1.85017e-18 	0
0.0503006 	0.464905 	1.79745e-18 	0
0.051503 	0.467839 	1.73884e-18 	0
0.0527054 	0.470773 	1.68024e-18 	0
0.0539078 	0.473706 	1.62163e-18 	0
0.0551102 	0.476453 	1.57158e-18 	0
0.0563126 	0.479184 	1.52225e-18 	0
0.057515 	0.481915 	1.47291e-18 	0
0.0587174 	0.484541 	1.42811e-18 	0
0.0599198 	0.487096 	1.38638e-18 	0
0.0611222 	0.489651 	1.34465e-18 	0
0.0623246 	0.492164 	1.30713e-18 	0
0.0635271 	0.494566 	1.28096e-18 	0
0.0647295 	0.496968 	1.2548e-18 	0
0.0659319 	0.49937 	1.22863e-18 	0
0.0671343 	0.501644 	1.21307e-18 	0
0.0683367 	0.503911 	1.19814e-18 	0
0.0695391 	0.506178 	1.18321e-18 	0
0.0707415 	0.508371 	1.16856e-18 	0
0.0719439 	0.510517 	1.15409e-18 	0
0.0731463 	0.512663 	1.13962e-18 	0
0.0743487 	0.514778 	1.12577e-18 	0
0.0755511 	0.516818 	1.11347e-18 	0
0.0767535 	0.518857 	1.10116e-18 	0
0.0779559 	0.520896 	1.08886e-18 	0
0.0791583 	0.522843 	1.07753e-18 	0
0.0803607 	0.524785 	1.06624e-18 	0
0.0815631 	0.526728 	1.05495e-18 	0
0.0827655 	0.528615 	1.04466e-18 	0
0.0839679 	0.53047 	1.03494e-18 	0
0.0851703 	0.532325 	1.02522e-18 	0
0.0863727 	0.534156 	1.01589e-18 	0
0.0875752 	0.535931 	1.00743e-18 	0
0.0887776 	0.537707 	9.98972e-19 	0
0.08998 	0.539483 	9.90514e-19 	0
0.0911824 	0.541188 	9.83055e-19 	0
0.0923848 	0.542892 	9.75612e-19 	0
0.0935872 	0.544595 	9.6817e-19 	0
0.0947896 	0.546255 	9.61258e-19 	0
0.095992 	0.547893 	9.54624e-19 	0
0.0971944 	0.54953 	9.47989e-19 	0
0.0983968 	0.551147 	9.41566e-19 	0
0.0995992 	0.552723 	9.35573e-19 	0
0.100802 	0.554299 	9.29579e-19 	0
0.102004 	0.555875 	9.23588e-19 	0
0.103206 	0.557395 	9.18103e-19 	0
0.104409 	0.558915 	9.12618e-19 	0
0.105611 	0.560435 	9.07133e-19 	0
0.106814 	0.56192 	9.01921e-19 	0
0.108016 	0.563388 	8.9684e-19 	0
0.109218 	0.564855 	8.91759e-19 	0
0.110421 	0.566306 	8.86792e-19 	0
0.111623 	0.567726 	8.82033e-19 	0
0.112826 	0.569145 	8.77274e-19 	0
0.114028 	0.570564 	8.72522e-19 	0
0.11523 	0.571938 	8.68022e-19 	0
0.116433 	0.573313 	8.63522e-19 	0
0.117635 	0.574687 	8.59022e-19 	0
0.118838 	0.576032 	8.54668e-19 	0
0.12004 	0.577365 	8.50376e-19 	0
0.121242 	0.578697 	8.46085e-19 	0
0.122445 	0.580015 	8.41858e-19 	0
0.123647 	0.581309 	8.37738e-19 	0
0.12485 	0.582602 	8.33618e-19 	0
0.126052 	0.583893 	8.29504e-19 	0
0.127255 	0.58515 	8.25525e-19 	0
0.128457 	0.586407 	8.21547e-19 	0
0.129659 	0.587664 	8.17568e-19 	0
0.130862 	0.588896 	8.13675e-19 	0
0.132064 	0.590118 	8.09815e-19 	0
0.133267 	0.59134 	8.05955e-19 	0
0.134469 	0.592549 	8.02134e-19 	0
0.135671 	0.593738 	7.98376e-19 	0
0.136874 	0.594928 	7.94617e-19 	0
0.138076 	0.596115 	7.90865e-19 	0
0.139279 	0.597275 	7.87194e-19 	0
0.140481 	0.598434 	7.83523e-19 	0
0.141683 	0.599593 	7.79852e-19 	0
0.142886 	0.600731 	7.76238e-19 	0
0.144088 	0.601861 	7.72644e-19 	0
0.145291 	0.602991 	7.6905e-19 	0
0.146493 	0.60411 	7.65485e-19 	0
0.147695 	0.605213 	7.6196e-19 	0
0.148898 	0.606316 	7.58434e-19 	0
0.1501 	0.607417 	7.54914e-19 	0
0.151303 	0.608494 	7.51452e-19 	0
0.152505 	0.609571 	7.47989e-19 	0
0.153707 	0.610648 	7.44527e-19 	0
0.15491 	0.611707 	7.41107e-19 	0
0.156112 	0.612759 	7.37701e-19 	0
0.157315 	0.613812 	7.34295e-19 	0
0.158517 	0.614855 	7.30912e-19 	0
0.159719 	0.615884 	7.27559e-19 	0
0.160922 	0.616914 	7.24206e-19 	0
0.162124 	0.617941 	7.20858e-19 	0
0.163327 	0.618949 	7.17554e-19 	0
0.164529 	0.619956 	7.1425e-19 	0
0.165731 	0.620964 	7.10947e-19 	0
0.166934 	0.621955 	7.0768e-19 	0
0.168136 	0.622941 	7.04423e-19 	0
0.169339 	0.623928 	7.01166e-19 	0
0.170541 	0.624905 	6.97929e-19 	0
0.171743 	0.625872 	6.94716e-19 	0
0.172946 	0.626838 	6.91503e-19 	0
0.174148 	0.627803 	6.88295e-19 	0
0.175351 	0.62875 	6.85124e-19 	0
0.176553 	0.629698 	6.81953e-19 	0
0.177756 	0.630645 	6.78783e-19 	0
0.178958 	0.631578 	6.75644e-19 	0
0.18016 	0.632507 	6.72513e-19 	0
0.181363 	0.633437 	6.69382e-19 	0
0.182565 	0.634358 	6.6627e-19 	0
0.183768 	0.63527 	6.63177e-19 	0
0.18497 	0.636182 	6.60085e-19 	0
0.186172 	0.637091 	6.56998e-19 	0
0.187375 	0.637987 	6.53943e-19 	0
0.188577 	0.638882 	6.50887e-19 	0
0.18978 	0.639777 	6.47832e-19 	0
0.190982 	0.640659 	6.44805e-19 	0
0.192184 	0.641539 	6.41785e-19 	0
0.193387 	0.642418 	6.38764e-19 	0
0.194589 	0.64329 	6.3576e-19 	0
0.195792 	0.644155 	6.32774e-19 	0
0.196994 	0.645019 	6.29787e-19 	0
0.198196 	0.645881 	6.26805e-19 	0
0.199399 	0.646731 	6.23851e-19 	0
0.200601 	0.64758 	6.20897e-19 	0
0.201804 	0.64843 	6.17943e-19 	0
0.203006 	0.649268 	6.15014e-19 	0
0.204208 	0.650104 	6.1209e-19 	0
0.205411 	0.65094 	6.09166e-19 	0
0.206613 	0.651768 	6.06257e-19 	0
0.207816 	0.652591 	6.03361e-19 	0
0.209018 	0.653413 	6.00466e-19 	0
0.21022 	0.654233 	5.97576e-19 	0
0.211423 	0.655043 	5.94709e-19 	0
0.212625 	0.655852 	5.91841e-19 	0
0.213828 	0.656661 	5.88974e-19 	0
0.21503 	0.65746 	5.86129e-19 	0
0.216232 	0.658257 	5.83287e-19 	0
0.217435 	0.659054 	5.80446e-19 	0
0.218637 	0.659845 	5.77617e-19 	0
0.21984 	0.66063 	5.748e-19 	0
0.221042 	0.661415 	5.71982e-19 	0
0.222244 	0.662197 	5.6917e-19 	0
0.223447 	0.662971 	5.66375e-19 	0
0.224649 	0.663745 	5.6358e-19 	0
0.225852 	0.664519 	5.60785e-19 	0
0.227054 	0.665283 	5.58008e-19 	0
0.228257 	0.666045 	5.55234e-19 	0
0.229459 	0.666808 	5.5246e-19 	0
0.230661 	0.667564 	5.49697e-19 	0
0.231864 	0.668316 	5.46942e-19 	0
0.233066 	0.669068 	5.44187e-19 	0
0.234269 	0.669818 	5.41437e-19 	0
0.235471 	0.670559 	5.38699e-19 	0
0.236673 	0.671301 	5.35961e-19 	0
0.237876 	0.672042 	5.33224e-19 	0
0.239078 	0.672775 	5.305e-19 	0
0.240281 	0.673507 	5.27778e-19 	0
0.241483 	0.674238 	5.25056e-19 	0
0.242685 	0.674965 	5.22343e-19 	0
0.243888 	0.675687 	5.19635e-19 	0
0.24509 	0.676409 	5.16927e-19 	0
0.246293 	0.677128 	5.14222e-19 	0
0.247495 	0.677841 	5.11526e-19 	0
0.248697 	0.678554 	5.0883e-19 	0
0.2499 	0.679267 	5.06135e-19 	0
0.251102 	0.679971 	5.03448e-19 	0
0.252305 	0.680675 	5.00763e-19 	0
0.253507 	0.681379 	4.98077e-19 	0
0.254709 	0.682078 	4.95397e-19 	0
0.255912 	0.682774 	4.9272e-19 	0
0.257114 	0.683469 	4.90043e-19 	0
0.258317 	0.684162 	4.87368e-19 	0
0.259519 	0.684849 	4.84698e-19 	0
0.260721 	0.685536 	4.82028e-19 	0
0.261924 	0.686222 	4.79358e-19 	0
0.263126 	0.686902 	4.76692e-19 	0
0.264329 	0.687581 	4.74027e-19 	0
0.265531 	0.688259 	4.71362e-19 	0
0.266733 	0.688933 	4.68698e-19 	0
0.267936 	0.689604 	4.66036e-19 	0
0.269138 	0.690275 	4.63375e-19 	0
0.270341 	0.690944 	4.60713e-19 	0
0.271543 	0.691607 	4.58053e-19 	0
0.272745 	0.69227 	4.55392e-19 	0
0.273948 	0.692933 	4.52731e-19 	0
0.27515 	0.693589 	4.5007e-19 	0
0.276353 	0.694245 	4.47409e-19 	0
0.277555 	0.694901 	4.44748e-19 	0
0.278758 	0.695553 	4.42085e-19 	0
0.27996 	0.696202 	4.39421e-19 	0
0.281162 	0.696851 	4.36757e-19 	0
0.282365 	0.697498 	4.34092e-19 	0
0.283567 	0.698139 	4.31424e-19 	0
0.28477 	0.698781 	4.28756e-19 	0
0.285972 	0.699423 	4.26088e-19 	0
0.287174 	0.700058 	4.23414e-19 	0
0.288377 	0.700694 	4.2074e-19 	0
