0.000250125 	0.0125143 	-2.10075e-19 	0
0.000550275 	0.0275285 	-3.74839e-19 	0
0.000850425 	0.0425276 	-1.05577e-19 	0
0.00115058 	0.0575267 	1.63685e-19 	0
0.00145073 	0.0725258 	4.32946e-19 	0
0.00175088 	0.0875016 	4.1059e-19 	0
0.00205103 	0.102473 	3.30958e-19 	0
0.00235118 	0.117444 	2.51325e-19 	0
0.00265133 	0.132367 	2.04096e-19 	0
0.00295148 	0.147243 	1.88735e-19 	0
0.00325163 	0.16212 	1.73374e-19 	0
0.00355178 	0.176943 	1.61711e-19 	0
0.00385193 	0.191511 	1.67784e-19 	0
0.00415208 	0.206079 	1.73856e-19 	0
0.00445223 	0.220646 	1.79929e-19 	0
0.00475238 	0.234617 	1.77131e-19 	0
0.00505253 	0.248475 	1.72653e-19 	0
0.00535268 	0.262333 	1.68176e-19 	0
0.00565283 	0.275607 	1.64164e-19 	0
0.00595298 	0.288318 	1.60601e-19 	0
0.00625313 	0.301028 	1.57038e-19 	0
0.00655328 	0.313491 	1.54531e-19 	0
0.00685343 	0.324805 	1.56916e-19 	0
0.00715358 	0.336119 	1.593e-19 	0
0.00745373 	0.347433 	1.61684e-19 	0
0.00775388 	0.357563 	1.54376e-19 	0
0.00805403 	0.367477 	1.45301e-19 	0
0.00835418 	0.377391 	1.36226e-19 	0
0.00865433 	0.386661 	1.2671e-19 	0
0.00895448 	0.395322 	1.16776e-19 	0
0.00925463 	0.403984 	1.06843e-19 	0
0.00955478 	0.412454 	9.93474e-20 	0
0.00985493 	0.420073 	1.02773e-19 	0
0.0101551 	0.427691 	1.06198e-19 	0
0.0104552 	0.43531 	1.09624e-19 	0
0.0107554 	0.442204 	1.15436e-19 	0
0.0110555 	0.448971 	1.21667e-19 	0
0.0113557 	0.455739 	1.27898e-19 	0
0.0116558 	0.462136 	1.28299e-19 	0
0.011956 	0.468191 	1.23302e-19 	0
0.0122561 	0.474245 	1.18304e-19 	0
0.0125563 	0.480186 	1.12283e-19 	0
0.0128564 	0.485634 	1.01832e-19 	0
0.0131566 	0.491083 	9.13809e-20 	0
0.0134567 	0.496531 	8.09297e-20 	0
0.0137569 	0.501538 	7.44681e-20 	0
0.014057 	0.506469 	6.86785e-20 	0
0.0143572 	0.5114 	6.2889e-20 	0
0.0146573 	0.5161 	5.52186e-20 	0
0.0149575 	0.520589 	4.58407e-20 	0
0.0152576 	0.525078 	3.64629e-20 	0
0.0155578 	0.529494 	2.71724e-20 	0
0.0158579 	0.533602 	1.82484e-20 	0
0.0161581 	0.537709 	9.32446e-21 	0
0.0164582 	0.541817 	4.00476e-22 	0
0.0167584 	0.545642 	-3.80796e-21 	0
0.0170585 	0.54942 	-7.25406e-21 	0
0.0173587 	0.553199 	-1.07002e-20 	0
0.0176588 	0.556826 	-1.34423e-20 	0
