0.0003003 	0.0655177 	3.26727e-17 	0
0.000900901 	0.196553 	9.8018e-17 	0
0.0015015 	0.327342 	1.37484e-16 	0
0.0021021 	0.458082 	1.71837e-16 	0
0.0027027 	0.588822 	2.06189e-16 	0
0.0033033 	0.719413 	2.22536e-16 	0
0.0039039 	0.849858 	2.21233e-16 	0
0.0045045 	0.980303 	2.19931e-16 	0
0.00510511 	1.1107 	2.18175e-16 	0
0.00570571 	1.24084 	2.14284e-16 	0
0.00630631 	1.37099 	2.10393e-16 	0
0.00690691 	1.50114 	2.06502e-16 	0
0.00750751 	1.63103 	2.05603e-16 	0
0.00810811 	1.76088 	2.05252e-16 	0
0.00870871 	1.89073 	2.04902e-16 	0
0.00930931 	2.02043 	2.04937e-16 	0
0.00990991 	2.14999 	2.05336e-16 	0
0.0105105 	2.27954 	2.05734e-16 	0
0.0111111 	2.40904 	2.06088e-16 	0
0.0117117 	2.5383 	2.06243e-16 	0
0.0123123 	2.66756 	2.06398e-16 	0
0.0129129 	2.79682 	2.06553e-16 	0
0.0135135 	2.92582 	2.06666e-16 	0
0.0141141 	3.05478 	2.06771e-16 	0
0.0147147 	3.18374 	2.06876e-16 	0
0.0153153 	3.31255 	2.0701e-16 	0
0.0159159 	3.44121 	2.0717e-16 	0
0.0165165 	3.56987 	2.0733e-16 	0
0.0171171 	3.69847 	2.0746e-16 	0
0.0177177 	3.82684 	2.07467e-16 	0
0.0183183 	3.9552 	2.07474e-16 	0
0.0189189 	4.08357 	2.0748e-16 	0
0.0195195 	4.21168 	2.07315e-16 	0
0.0201201 	4.33974 	2.07123e-16 	0
0.0207207 	4.46781 	2.0693e-16 	0
0.0213213 	4.59571 	2.0668e-16 	0
0.0219219 	4.72348 	2.0638e-16 	0
0.0225225 	4.85125 	2.0608e-16 	0
0.0231231 	4.97895 	2.05782e-16 	0
0.0237237 	5.10642 	2.05491e-16 	0
0.0243243 	5.23388 	2.05201e-16 	0
0.0249249 	5.36135 	2.04911e-16 	0
0.0255255 	5.48855 	2.04568e-16 	0
0.0261261 	5.61572 	2.04217e-16 	0
0.0267267 	5.74289 	2.03866e-16 	0
0.0273273 	5.86989 	2.03422e-16 	0
0.0279279 	5.99676 	2.02901e-16 	0
0.0285285 	6.12362 	2.02381e-16 	0
0.0291291 	6.25042 	2.01881e-16 	0
0.0297297 	6.37699 	2.01455e-16 	0
0.0303303 	6.50355 	2.0103e-16 	0
0.0309309 	6.63012 	2.00605e-16 	0
0.0315315 	6.75641 	2.00434e-16 	0
0.0321321 	6.88267 	2.00296e-16 	0
0.0327327 	7.00893 	2.00157e-16 	0
0.0333333 	7.13503 	2.00097e-16 	0
0.0339339 	7.26099 	2.00099e-16 	0
0.0345345 	7.38695 	2.00101e-16 	0
0.0351351 	7.51284 	2.00112e-16 	0
0.0357357 	7.6385 	2.00155e-16 	0
0.0363363 	7.76415 	2.00197e-16 	0
0.0369369 	7.88981 	2.00239e-16 	0
0.0375375 	8.01519 	2.00294e-16 	0
0.0381381 	8.14054 	2.00351e-16 	0
0.0387387 	8.26589 	2.00408e-16 	0
0.0393393 	8.39107 	2.00466e-16 	0
0.0399399 	8.51612 	2.00524e-16 	0
0.0405405 	8.64116 	2.00582e-16 	0
0.0411411 	8.76613 	2.00639e-16 	0
0.0417417 	8.89088 	2.00692e-16 	0
0.0423423 	9.01562 	2.00745e-16 	0
0.0429429 	9.14036 	2.00799e-16 	0
0.0435435 	9.26482 	2.00847e-16 	0
0.0441441 	9.38925 	2.00894e-16 	0
0.0447447 	9.51369 	2.00942e-16 	0
0.0453453 	9.63794 	2.00986e-16 	0
0.0459459 	9.76207 	2.01027e-16 	0
0.0465465 	9.8862 	2.01069e-16 	0
0.0471471 	10.0103 	2.01109e-16 	0
0.0477477 	10.1341 	2.01146e-16 	0
0.0483483 	10.2579 	2.01182e-16 	0
0.0489489 	10.3817 	2.01219e-16 	0
0.0495495 	10.5052 	2.01253e-16 	0
0.0501502 	10.6287 	2.01288e-16 	0
0.0507508 	10.7522 	2.01322e-16 	0
0.0513514 	10.8756 	2.01355e-16 	0
0.051952 	10.9988 	2.01388e-16 	0
0.0525526 	11.122 	2.01421e-16 	0
0.0531532 	11.2451 	2.01453e-16 	0
0.0537538 	11.368 	2.01486e-16 	0
0.0543544 	11.4909 	2.01519e-16 	0
0.054955 	11.6138 	2.01553e-16 	0
0.0555556 	11.7364 	2.01586e-16 	0
0.0561562 	11.8589 	2.0162e-16 	0
0.0567568 	11.9815 	2.01654e-16 	0
0.0573574 	12.1039 	2.01689e-16 	0
0.057958 	12.2261 	2.01725e-16 	0
0.0585586 	12.3484 	2.01762e-16 	0
0.0591592 	12.4706 	2.01798e-16 	0
0.0597598 	12.5926 	2.01836e-16 	0
0.0603604 	12.7145 	2.01874e-16 	0
0.060961 	12.8365 	2.01913e-16 	0
0.0615616 	12.9581 	2.01953e-16 	0
0.0621622 	13.0797 	2.01993e-16 	0
0.0627628 	13.2014 	2.02034e-16 	0
0.0633634 	13.3228 	2.02076e-16 	0
0.063964 	13.4441 	2.02119e-16 	0
0.0645646 	13.5654 	2.02162e-16 	0
0.0651652 	13.6867 	2.02206e-16 	0
0.0657658 	13.8077 	2.02251e-16 	0
0.0663664 	13.9287 	2.02297e-16 	0
0.066967 	14.0496 	2.02342e-16 	0
0.0675676 	14.1703 	2.0239e-16 	0
0.0681682 	14.291 	2.02438e-16 	0
0.0687688 	14.4116 	2.02486e-16 	0
0.0693694 	14.5321 	2.02535e-16 	0
0.06997 	14.6525 	2.02585e-16 	0
0.0705706 	14.7728 	2.02635e-16 	0
0.0711712 	14.8931 	2.02686e-16 	0
0.0717718 	15.0132 	2.02738e-16 	0
0.0723724 	15.1332 	2.0279e-16 	0
0.072973 	15.2533 	2.02843e-16 	0
0.0735736 	15.373 	2.02897e-16 	0
0.0741742 	15.4927 	2.02951e-16 	0
0.0747748 	15.6124 	2.03006e-16 	0
0.0753754 	15.7319 	2.03061e-16 	0
0.075976 	15.8513 	2.03117e-16 	0
0.0765766 	15.9707 	2.03173e-16 	0
0.0771772 	16.09 	2.03229e-16 	0
0.0777778 	16.2091 	2.03287e-16 	0
0.0783784 	16.3282 	2.03344e-16 	0
0.078979 	16.4472 	2.03402e-16 	0
0.0795796 	16.566 	2.03461e-16 	0
0.0801802 	16.6847 	2.03521e-16 	0
0.0807808 	16.8035 	2.0358e-16 	0
0.0813814 	16.922 	2.03641e-16 	0
0.081982 	17.0404 	2.03701e-16 	0
0.0825826 	17.1588 	2.03762e-16 	0
0.0831832 	17.2771 	2.03823e-16 	0
0.0837838 	17.3952 	2.03886e-16 	0
0.0843844 	17.5133 	2.03948e-16 	0
0.084985 	17.6313 	2.0401e-16 	0
0.0855856 	17.7491 	2.04074e-16 	0
0.0861862 	17.8669 	2.04137e-16 	0
0.0867868 	17.9846 	2.04201e-16 	0
0.0873874 	18.1021 	2.04265e-16 	0
0.087988 	18.2196 	2.0433e-16 	0
0.0885886 	18.337 	2.04395e-16 	0
0.0891892 	18.4543 	2.0446e-16 	0
0.0897898 	18.5714 	2.04526e-16 	0
0.0903904 	18.6885 	2.04593e-16 	0
0.090991 	18.8056 	2.04659e-16 	0
0.0915916 	18.9224 	2.04726e-16 	0
0.0921922 	19.0391 	2.04794e-16 	0
0.0927928 	19.1558 	2.04861e-16 	0
0.0933934 	19.2724 	2.04929e-16 	0
0.093994 	19.3888 	2.04997e-16 	0
0.0945946 	19.5052 	2.05066e-16 	0
0.0951952 	19.6215 	2.05135e-16 	0
0.0957958 	19.7376 	2.05204e-16 	0
0.0963964 	19.8537 	2.05273e-16 	0
0.096997 	19.9698 	2.05343e-16 	0
0.0975976 	20.0856 	2.05414e-16 	0
0.0981982 	20.2013 	2.05484e-16 	0
0.0987988 	20.317 	2.05555e-16 	0
0.0993994 	20.4325 	2.05627e-16 	0
0.1 	20.548 	2.05699e-16 	0
0.100601 	20.6634 	2.0577e-16 	0
0.101201 	20.7786 	2.05842e-16 	0
0.101802 	20.8937 	2.05915e-16 	0
0.102402 	21.0087 	2.05988e-16 	0
0.103003 	21.1238 	2.0606e-16 	0
0.103604 	21.2385 	2.06134e-16 	0
0.104204 	21.3532 	2.06208e-16 	0
0.104805 	21.4679 	2.06282e-16 	0
0.105405 	21.5824 	2.06357e-16 	0
0.106006 	21.6968 	2.06432e-16 	0
0.106607 	21.8112 	2.06507e-16 	0
0.107207 	21.9254 	2.06582e-16 	0
0.107808 	22.0395 	2.06658e-16 	0
0.108408 	22.1535 	2.06733e-16 	0
0.109009 	22.2675 	2.06809e-16 	0
0.10961 	22.3812 	2.06886e-16 	0
0.11021 	22.4948 	2.06963e-16 	0
0.110811 	22.6085 	2.0704e-16 	0
0.111411 	22.7219 	2.07117e-16 	0
0.112012 	22.8353 	2.07196e-16 	0
0.112613 	22.9486 	2.07274e-16 	0
0.113213 	23.0618 	2.07352e-16 	0
0.113814 	23.1748 	2.07431e-16 	0
0.114414 	23.2878 	2.0751e-16 	0
0.115015 	23.4007 	2.07589e-16 	0
0.115616 	23.5134 	2.07669e-16 	0
0.116216 	23.626 	2.07749e-16 	0
0.116817 	23.7386 	2.07829e-16 	0
0.117417 	23.851 	2.07909e-16 	0
0.118018 	23.9633 	2.0799e-16 	0
0.118619 	24.0755 	2.08072e-16 	0
0.119219 	24.1877 	2.08153e-16 	0
0.11982 	24.2996 	2.08235e-16 	0
0.12042 	24.4115 	2.08317e-16 	0
0.121021 	24.5234 	2.08399e-16 	0
0.121622 	24.635 	2.08482e-16 	0
0.122222 	24.7465 	2.08565e-16 	0
0.122823 	24.8581 	2.08648e-16 	0
0.123423 	24.9694 	2.08731e-16 	0
0.124024 	25.0806 	2.08815e-16 	0
