7.50188e-05 	0.00391337 	1.39013e-19 	0
0.000225056 	0.0117401 	4.17039e-19 	0
0.000375094 	0.0191295 	5.23678e-19 	0
0.000525131 	0.0264317 	5.96142e-19 	0
0.000675169 	0.0337338 	6.68606e-19 	0
0.000825206 	0.0407285 	7.13473e-19 	0
0.000975244 	0.0474173 	7.30879e-19 	0
0.00112528 	0.0541061 	7.48286e-19 	0
0.00127532 	0.0606592 	7.61053e-19 	0
0.00142536 	0.0665443 	7.50965e-19 	0
0.00157539 	0.0724293 	7.40877e-19 	0
0.00172543 	0.0783144 	7.3079e-19 	0
0.00187547 	0.0835392 	7.27584e-19 	0
0.00202551 	0.0886348 	7.25726e-19 	0
0.00217554 	0.0937303 	7.23867e-19 	0
0.00232558 	0.0984896 	7.23814e-19 	0
0.00247562 	0.102917 	7.25539e-19 	0
0.00262566 	0.107345 	7.27264e-19 	0
0.00277569 	0.111682 	7.28923e-19 	0
0.00292573 	0.115575 	7.30263e-19 	0
0.00307577 	0.119468 	7.31603e-19 	0
0.00322581 	0.123361 	7.32943e-19 	0
0.00337584 	0.126898 	7.34001e-19 	0
0.00352588 	0.130365 	7.35004e-19 	0
0.00367592 	0.133833 	7.36008e-19 	0
0.00382596 	0.137127 	7.37349e-19 	0
0.00397599 	0.140253 	7.39019e-19 	0
0.00412603 	0.143378 	7.4069e-19 	0
0.00427607 	0.146456 	7.42543e-19 	0
0.00442611 	0.149302 	7.45262e-19 	0
0.00457614 	0.152149 	7.47982e-19 	0
0.00472618 	0.154995 	7.50701e-19 	0
0.00487622 	0.157647 	7.50769e-19 	0
0.00502626 	0.160263 	7.50336e-19 	0
0.00517629 	0.162878 	7.49903e-19 	0
0.00532633 	0.165395 	7.48412e-19 	0
0.00547637 	0.167815 	7.45899e-19 	0
0.00562641 	0.170236 	7.43386e-19 	0
0.00577644 	0.172628 	7.40788e-19 	0
0.00592648 	0.174883 	7.3779e-19 	0
0.00607652 	0.177138 	7.34793e-19 	0
0.00622656 	0.179394 	7.31795e-19 	0
0.00637659 	0.181528 	7.28649e-19 	0
0.00652663 	0.18364 	7.25475e-19 	0
0.00667667 	0.185753 	7.22301e-19 	0
0.00682671 	0.187801 	7.20041e-19 	0
0.00697674 	0.189789 	7.18655e-19 	0
0.00712678 	0.191777 	7.17269e-19 	0
0.00727682 	0.193746 	7.15958e-19 	0
0.00742686 	0.195624 	7.14992e-19 	0
0.00757689 	0.197502 	7.14025e-19 	0
0.00772693 	0.19938 	7.13059e-19 	0
0.00787697 	0.201177 	7.12848e-19 	0
0.00802701 	0.202958 	7.12775e-19 	0
0.00817704 	0.20474 	7.12702e-19 	0
0.00832708 	0.206477 	7.12967e-19 	0
0.00847712 	0.208172 	7.13552e-19 	0
0.00862716 	0.209866 	7.14137e-19 	0
0.00877719 	0.211547 	7.14724e-19 	0
0.00892723 	0.213164 	7.15322e-19 	0
0.00907727 	0.214781 	7.1592e-19 	0
0.00922731 	0.216397 	7.16519e-19 	0
0.00937734 	0.217955 	7.17101e-19 	0
0.00952738 	0.219501 	7.17681e-19 	0
0.00967742 	0.221048 	7.18261e-19 	0
0.00982746 	0.222562 	7.18814e-19 	0
0.00997749 	0.224045 	7.19343e-19 	0
0.0101275 	0.225528 	7.19871e-19 	0
0.0102776 	0.227 	7.20436e-19 	0
0.0104276 	0.228424 	7.21163e-19 	0
0.0105776 	0.229849 	7.21889e-19 	0
0.0107277 	0.231273 	7.22615e-19 	0
0.0108777 	0.232652 	7.23484e-19 	0
0.0110278 	0.234023 	7.24379e-19 	0
0.0111778 	0.235394 	7.25274e-19 	0
0.0113278 	0.23674 	7.26117e-19 	0
0.0114779 	0.238062 	7.26912e-19 	0
0.0116279 	0.239383 	7.27708e-19 	0
0.0117779 	0.240697 	7.28486e-19 	0
0.011928 	0.241973 	7.29187e-19 	0
0.012078 	0.24325 	7.29889e-19 	0
0.0122281 	0.244526 	7.3059e-19 	0
0.0123781 	0.245767 	7.31219e-19 	0
0.0125281 	0.247001 	7.31835e-19 	0
0.0126782 	0.248236 	7.32451e-19 	0
0.0128282 	0.24945 	7.33027e-19 	0
0.0129782 	0.250646 	7.33567e-19 	0
0.0131283 	0.251841 	7.34107e-19 	0
0.0132783 	0.25303 	7.34634e-19 	0
0.0134284 	0.254189 	7.35109e-19 	0
0.0135784 	0.255348 	7.35583e-19 	0
0.0137284 	0.256506 	7.36057e-19 	0
0.0138785 	0.257636 	7.36483e-19 	0
0.0140285 	0.258761 	7.36901e-19 	0
0.0141785 	0.259886 	7.3732e-19 	0
0.0143286 	0.260994 	7.37714e-19 	0
0.0144786 	0.262087 	7.38087e-19 	0
0.0146287 	0.26318 	7.3846e-19 	0
0.0147787 	0.264267 	7.38825e-19 	0
0.0149287 	0.26533 	7.3916e-19 	0
0.0150788 	0.266394 	7.39495e-19 	0
0.0152288 	0.267457 	7.39831e-19 	0
0.0153788 	0.268496 	7.4014e-19 	0
0.0155289 	0.269531 	7.40446e-19 	0
0.0156789 	0.270566 	7.40751e-19 	0
0.015829 	0.271587 	7.41045e-19 	0
0.015979 	0.272595 	7.41327e-19 	0
0.016129 	0.273604 	7.4161e-19 	0
0.0162791 	0.274608 	7.41889e-19 	0
0.0164291 	0.275591 	7.42155e-19 	0
0.0165791 	0.276574 	7.4242e-19 	0
0.0167292 	0.277558 	7.42685e-19 	0
0.0168792 	0.27852 	7.4294e-19 	0
0.0170293 	0.27948 	7.43193e-19 	0
0.0171793 	0.28044 	7.43446e-19 	0
0.0173293 	0.281388 	7.43694e-19 	0
0.0174794 	0.282325 	7.43938e-19 	0
0.0176294 	0.283263 	7.44183e-19 	0
0.0177794 	0.284196 	7.44426e-19 	0
0.0179295 	0.285112 	7.44665e-19 	0
0.0180795 	0.286027 	7.44904e-19 	0
0.0182296 	0.286943 	7.45143e-19 	0
0.0183796 	0.287842 	7.45381e-19 	0
0.0185296 	0.288737 	7.45617e-19 	0
0.0186797 	0.289633 	7.45854e-19 	0
0.0188297 	0.290519 	7.4609e-19 	0
0.0189797 	0.291395 	7.46327e-19 	0
0.0191298 	0.292272 	7.46563e-19 	0
0.0192798 	0.293145 	7.46799e-19 	0
0.0194299 	0.294003 	7.47037e-19 	0
0.0195799 	0.294861 	7.47275e-19 	0
