7.50188e-05 	0.00371667 	2.44094e-19 	0
0.000225056 	0.01115 	7.32281e-19 	0
0.000375094 	0.0185792 	1.23044e-18 	0
0.000525131 	0.0260077 	1.73058e-18 	0
0.000675169 	0.0334361 	2.23072e-18 	0
0.000825206 	0.040862 	2.44658e-18 	0
0.000975244 	0.0482853 	2.37956e-18 	0
0.00112528 	0.0557087 	2.31254e-18 	0
0.00127532 	0.0631311 	2.24959e-18 	0
0.00142536 	0.0705486 	2.20666e-18 	0
0.00157539 	0.077966 	2.16374e-18 	0
0.00172543 	0.0853835 	2.12082e-18 	0
0.00187547 	0.092793 	2.10854e-18 	0
0.00202551 	0.100201 	2.10226e-18 	0
0.00217554 	0.107609 	2.09599e-18 	0
0.00232558 	0.115008 	2.09311e-18 	0
0.00247562 	0.122398 	2.09359e-18 	0
0.00262566 	0.129788 	2.09406e-18 	0
0.00277569 	0.137171 	2.0948e-18 	0
0.00292573 	0.144524 	2.09679e-18 	0
0.00307577 	0.151877 	2.09879e-18 	0
0.00322581 	0.159229 	2.10078e-18 	0
0.00337584 	0.166525 	2.10409e-18 	0
0.00352588 	0.173809 	2.10765e-18 	0
0.00367592 	0.181093 	2.11122e-18 	0
0.00382596 	0.18832 	2.11461e-18 	0
0.00397599 	0.195489 	2.11782e-18 	0
0.00412603 	0.202659 	2.12103e-18 	0
0.00427607 	0.209799 	2.12379e-18 	0
0.00442611 	0.216797 	2.12435e-18 	0
0.00457614 	0.223795 	2.1249e-18 	0
0.00472618 	0.230793 	2.12546e-18 	0
0.00487622 	0.237595 	2.12213e-18 	0
0.00502626 	0.244361 	2.11806e-18 	0
0.00517629 	0.251126 	2.11399e-18 	0
0.00532633 	0.257746 	2.10939e-18 	0
0.00547637 	0.264225 	2.10429e-18 	0
0.00562641 	0.270703 	2.09918e-18 	0
0.00577644 	0.277124 	2.0949e-18 	0
0.00592648 	0.283275 	2.09448e-18 	0
0.00607652 	0.289425 	2.09405e-18 	0
0.00622656 	0.295576 	2.09362e-18 	0
0.00637659 	0.301431 	2.09114e-18 	0
0.00652663 	0.30723 	2.08828e-18 	0
0.00667667 	0.31303 	2.08542e-18 	0
0.00682671 	0.318648 	2.08291e-18 	0
0.00697674 	0.324091 	2.08073e-18 	0
0.00712678 	0.329535 	2.07856e-18 	0
0.00727682 	0.334916 	2.07652e-18 	0
0.00742686 	0.340009 	2.07509e-18 	0
0.00757689 	0.345103 	2.07367e-18 	0
0.00772693 	0.350197 	2.07225e-18 	0
0.00787697 	0.355009 	2.07042e-18 	0
0.00802701 	0.359771 	2.06852e-18 	0
0.00817704 	0.364532 	2.06662e-18 	0
0.00832708 	0.369133 	2.06553e-18 	0
0.00847712 	0.373583 	2.0652e-18 	0
0.00862716 	0.378033 	2.06488e-18 	0
0.00877719 	0.38243 	2.06459e-18 	0
0.00892723 	0.386593 	2.06446e-18 	0
0.00907727 	0.390756 	2.06434e-18 	0
0.00922731 	0.394918 	2.06422e-18 	0
0.00937734 	0.398861 	2.06426e-18 	0
0.00952738 	0.402764 	2.06433e-18 	0
0.00967742 	0.406668 	2.06441e-18 	0
0.00982746 	0.410452 	2.06453e-18 	0
0.00997749 	0.414126 	2.0647e-18 	0
0.0101275 	0.417799 	2.06488e-18 	0
0.0102776 	0.421434 	2.06503e-18 	0
0.0104276 	0.4249 	2.06509e-18 	0
0.0105776 	0.428366 	2.06516e-18 	0
0.0107277 	0.431832 	2.06522e-18 	0
0.0108777 	0.435136 	2.06517e-18 	0
0.0110278 	0.438412 	2.0651e-18 	0
0.0111778 	0.441688 	2.06502e-18 	0
0.0113278 	0.444872 	2.06453e-18 	0
0.0114779 	0.447972 	2.06365e-18 	0
0.0116279 	0.451072 	2.06277e-18 	0
0.0117779 	0.454141 	2.06175e-18 	0
0.011928 	0.457079 	2.06015e-18 	0
0.012078 	0.460016 	2.05855e-18 	0
0.0122281 	0.462953 	2.05694e-18 	0
0.0123781 	0.465763 	2.05536e-18 	0
0.0125281 	0.46855 	2.05377e-18 	0
0.0126782 	0.471338 	2.05219e-18 	0
0.0128282 	0.474053 	2.05061e-18 	0
0.0129782 	0.476702 	2.04905e-18 	0
0.0131283 	0.479351 	2.04748e-18 	0
0.0132783 	0.481976 	2.04592e-18 	0
0.0134284 	0.484497 	2.04438e-18 	0
0.0135784 	0.487018 	2.04283e-18 	0
0.0137284 	0.48954 	2.04129e-18 	0
0.0138785 	0.491959 	2.03978e-18 	0
0.0140285 	0.494362 	2.03826e-18 	0
0.0141785 	0.496765 	2.03675e-18 	0
0.0143286 	0.49911 	2.03526e-18 	0
0.0144786 	0.501403 	2.03378e-18 	0
0.0146287 	0.503696 	2.0323e-18 	0
0.0147787 	0.50597 	2.03083e-18 	0
0.0149287 	0.508162 	2.02939e-18 	0
0.0150788 	0.510354 	2.02795e-18 	0
0.0152288 	0.512545 	2.02651e-18 	0
0.0153788 	0.514656 	2.02511e-18 	0
0.0155289 	0.516753 	2.02371e-18 	0
0.0156789 	0.51885 	2.02231e-18 	0
0.015829 	0.520902 	2.02093e-18 	0
0.015979 	0.522912 	2.01957e-18 	0
0.016129 	0.524922 	2.01821e-18 	0
0.0162791 	0.526916 	2.01685e-18 	0
0.0164291 	0.528844 	2.01554e-18 	0
0.0165791 	0.530772 	2.01422e-18 	0
0.0167292 	0.5327 	2.0129e-18 	0
0.0168792 	0.534563 	2.01162e-18 	0
0.0170293 	0.536416 	2.01034e-18 	0
0.0171793 	0.538268 	2.00906e-18 	0
0.0173293 	0.540083 	2.0078e-18 	0
0.0174794 	0.541865 	2.00657e-18 	0
0.0176294 	0.543646 	2.00533e-18 	0
0.0177794 	0.545415 	2.00409e-18 	0
0.0179295 	0.54713 	2.00289e-18 	0
0.0180795 	0.548845 	2.00169e-18 	0
0.0182296 	0.55056 	2.00049e-18 	0
0.0183796 	0.552222 	1.99932e-18 	0
0.0185296 	0.553876 	1.99816e-18 	0
0.0186797 	0.555529 	1.997e-18 	0
0.0188297 	0.557151 	1.99585e-18 	0
0.0189797 	0.558746 	1.99472e-18 	0
0.0191298 	0.560341 	1.99359e-18 	0
0.0192798 	0.561925 	1.99247e-18 	0
0.0194299 	0.563466 	1.99138e-18 	0
0.0195799 	0.565006 	1.99028e-18 	0
0.0197299 	0.566547 	1.98919e-18 	0
0.01988 	0.568043 	1.98812e-18 	0
0.02003 	0.569532 	1.98705e-18 	0
0.02018 	0.571022 	1.98599e-18 	0
0.0203301 	0.572485 	1.98494e-18 	0
0.0204801 	0.573927 	1.9839e-18 	0
0.0206302 	0.575368 	1.98286e-18 	0
0.0207802 	0.5768 	1.98183e-18 	0
0.0209302 	0.578196 	1.98082e-18 	0
0.0210803 	0.579591 	1.97981e-18 	0
0.0212303 	0.580987 	1.9788e-18 	0
0.0213803 	0.582345 	1.97781e-18 	0
0.0215304 	0.583698 	1.97683e-18 	0
0.0216804 	0.585051 	1.97584e-18 	0
0.0218305 	0.586382 	1.97487e-18 	0
0.0219805 	0.587694 	1.9739e-18 	0
0.0221305 	0.589006 	1.97294e-18 	0
0.0222806 	0.590311 	1.97199e-18 	0
0.0224306 	0.591584 	1.97105e-18 	0
0.0225806 	0.592858 	1.9701e-18 	0
0.0227307 	0.594132 	1.96916e-18 	0
0.0228807 	0.595374 	1.96824e-18 	0
0.0230308 	0.596612 	1.96732e-18 	0
0.0231808 	0.597849 	1.96639e-18 	0
0.0233308 	0.599068 	1.96548e-18 	0
0.0234809 	0.600272 	1.96458e-18 	0
0.0236309 	0.601475 	1.96368e-18 	0
0.0237809 	0.602671 	1.96278e-18 	0
0.023931 	0.603842 	1.96189e-18 	0
0.024081 	0.605013 	1.96101e-18 	0
0.0242311 	0.606183 	1.96012e-18 	0
0.0243811 	0.607327 	1.95925e-18 	0
0.0245311 	0.608466 	1.95837e-18 	0
0.0246812 	0.609606 	1.9575e-18 	0
0.0248312 	0.61073 	1.95664e-18 	0
0.0249812 	0.61184 	1.95578e-18 	0
0.0251313 	0.61295 	1.95492e-18 	0
0.0252813 	0.614055 	1.95406e-18 	0
0.0254314 	0.615137 	1.95322e-18 	0
0.0255814 	0.616219 	1.95237e-18 	0
0.0257314 	0.617301 	1.95152e-18 	0
0.0258815 	0.618359 	1.95069e-18 	0
0.0260315 	0.619415 	1.94986e-18 	0
0.0261815 	0.62047 	1.94903e-18 	0
0.0263316 	0.621511 	1.9482e-18 	0
0.0264816 	0.622541 	1.94738e-18 	0
0.0266317 	0.623571 	1.94656e-18 	0
0.0267817 	0.624595 	1.94574e-18 	0
0.0269317 	0.625601 	1.94493e-18 	0
0.0270818 	0.626607 	1.94411e-18 	0
0.0272318 	0.627612 	1.9433e-18 	0
0.0273818 	0.628597 	1.94249e-18 	0
0.0275319 	0.629579 	1.94169e-18 	0
0.0276819 	0.630561 	1.94088e-18 	0
0.027832 	0.631531 	1.94009e-18 	0
0.027982 	0.632491 	1.93929e-18 	0
0.028132 	0.633451 	1.9385e-18 	0
0.0282821 	0.634407 	1.9377e-18 	0
0.0284321 	0.635346 	1.93691e-18 	0
0.0285821 	0.636285 	1.93612e-18 	0
0.0287322 	0.637224 	1.93533e-18 	0
0.0288822 	0.638144 	1.93455e-18 	0
0.0290323 	0.639062 	1.93376e-18 	0
0.0291823 	0.639981 	1.93297e-18 	0
0.0293323 	0.640888 	1.93219e-18 	0
0.0294824 	0.641787 	1.93142e-18 	0
0.0296324 	0.642686 	1.93064e-18 	0
0.0297824 	0.643581 	1.92987e-18 	0
0.0299325 	0.644461 	1.92911e-18 	0
0.0300825 	0.645342 	1.92835e-18 	0
0.0302326 	0.646222 	1.92759e-18 	0
0.0303826 	0.647087 	1.92684e-18 	0
0.0305326 	0.64795 	1.92609e-18 	0
0.0306827 	0.648813 	1.92534e-18 	0
0.0308327 	0.649666 	1.92458e-18 	0
0.0309827 	0.650512 	1.92383e-18 	0
0.0311328 	0.651358 	1.92308e-18 	0
0.0312828 	0.6522 	1.92233e-18 	0
0.0314329 	0.65303 	1.92158e-18 	0
0.0315829 	0.653859 	1.92083e-18 	0
0.0317329 	0.654689 	1.92008e-18 	0
0.031883 	0.655504 	1.91933e-18 	0
0.032033 	0.656319 	1.91859e-18 	0
0.032183 	0.657133 	1.91785e-18 	0
0.0323331 	0.657939 	1.91711e-18 	0
0.0324831 	0.658738 	1.91637e-18 	0
0.0326332 	0.659537 	1.91563e-18 	0
0.0327832 	0.660333 	1.9149e-18 	0
0.0329332 	0.661117 	1.91417e-18 	0
0.0330833 	0.661901 	1.91343e-18 	0
0.0332333 	0.662686 	1.9127e-18 	0
0.0333833 	0.663458 	1.91198e-18 	0
0.0335334 	0.664228 	1.91125e-18 	0
0.0336834 	0.664998 	1.91053e-18 	0
0.0338335 	0.665761 	1.90981e-18 	0
0.0339835 	0.666518 	1.90909e-18 	0
0.0341335 	0.667275 	1.90837e-18 	0
0.0342836 	0.668028 	1.90765e-18 	0
0.0344336 	0.668772 	1.90694e-18 	0
0.0345836 	0.669516 	1.90622e-18 	0
0.0347337 	0.67026 	1.90551e-18 	0
0.0348837 	0.670992 	1.9048e-18 	0
0.0350338 	0.671723 	1.90409e-18 	0
0.0351838 	0.672454 	1.90338e-18 	0
0.0353338 	0.673179 	1.90268e-18 	0
0.0354839 	0.673898 	1.90198e-18 	0
0.0356339 	0.674617 	1.90128e-18 	0
0.0357839 	0.675333 	1.90058e-18 	0
0.035934 	0.67604 	1.89989e-18 	0
0.036084 	0.676747 	1.8992e-18 	0
0.0362341 	0.677454 	1.8985e-18 	0
0.0363841 	0.678151 	1.89782e-18 	0
0.0365341 	0.678847 	1.89713e-18 	0
0.0366842 	0.679543 	1.89644e-18 	0
0.0368342 	0.680232 	1.89576e-18 	0
0.0369842 	0.680917 	1.89508e-18 	0
0.0371343 	0.681601 	1.8944e-18 	0
0.0372843 	0.682283 	1.89372e-18 	0
0.0374344 	0.682957 	1.89305e-18 	0
0.0375844 	0.683631 	1.89238e-18 	0
0.0377344 	0.684305 	1.89171e-18 	0
0.0378845 	0.684969 	1.89105e-18 	0
0.0380345 	0.685633 	1.89038e-18 	0
0.0381845 	0.686296 	1.88972e-18 	0
0.0383346 	0.686953 	1.88906e-18 	0
0.0384846 	0.687607 	1.88841e-18 	0
0.0386347 	0.688261 	1.88775e-18 	0
0.0387847 	0.688912 	1.8871e-18 	0
0.0389347 	0.689555 	1.88646e-18 	0
0.0390848 	0.690198 	1.88582e-18 	0
0.0392348 	0.690842 	1.88518e-18 	0
0.0393848 	0.691477 	1.88454e-18 	0
0.0395349 	0.692111 	1.8839e-18 	0
0.0396849 	0.692745 	1.88327e-18 	0
0.039835 	0.693374 	1.88264e-18 	0
0.039985 	0.693999 	1.88202e-18 	0
0.040135 	0.694624 	1.8814e-18 	0
0.0402851 	0.695247 	1.88078e-18 	0
0.0404351 	0.695863 	1.88016e-18 	0
0.0405851 	0.696478 	1.87955e-18 	0
0.0407352 	0.697094 	1.87894e-18 	0
0.0408852 	0.697702 	1.87834e-18 	0
0.0410353 	0.698309 	1.87774e-18 	0
0.0411853 	0.698916 	1.87715e-18 	0
0.0413353 	0.699519 	1.87656e-18 	0
0.0414854 	0.700118 	1.87597e-18 	0
0.0416354 	0.700717 	1.87538e-18 	0
0.0417854 	0.701313 	1.8748e-18 	0
0.0419355 	0.701904 	1.87423e-18 	0
0.0420855 	0.702494 	1.87366e-18 	0
0.0422356 	0.703084 	1.87308e-18 	0
0.0423856 	0.703667 	1.87253e-18 	0
0.0425356 	0.70425 	1.87197e-18 	0
0.0426857 	0.704832 	1.87141e-18 	0
0.0428357 	0.70541 	1.87086e-18 	0
0.0429857 	0.705985 	1.87032e-18 	0
0.0431358 	0.70656 	1.86978e-18 	0
0.0432858 	0.707132 	1.86924e-18 	0
0.0434359 	0.7077 	1.86872e-18 	0
