0.0003003 	2.00482 	-5.03137e-18 	0
0.000900901 	3.74447 	-5.08749e-18 	0
0.0015015 	4.35004 	-5.21672e-18 	0
0.0021021 	4.70637 	-5.37854e-18 	0
0.0027027 	4.95815 	-5.36179e-18 	0
0.0033033 	5.15272 	-5.33528e-18 	0
0.0039039 	5.31126 	-5.31018e-18 	0
0.0045045 	5.44499 	-5.28545e-18 	0
0.00510511 	5.5606 	-5.27157e-18 	0
0.00570571 	5.66237 	-5.29752e-18 	0
0.00630631 	5.75317 	-5.33125e-18 	0
0.00690691 	5.83507 	-5.27188e-18 	0
0.00750751 	5.90957 	-5.2213e-18 	0
0.00810811 	5.97778 	-5.07184e-18 	0
0.00870871 	6.04059 	-4.84017e-18 	0
0.00930931 	6.09867 	-4.59171e-18 	0
0.00990991 	6.15256 	-4.30115e-18 	0
0.0105105 	6.20271 	-4.08977e-18 	0
0.0111111 	6.24948 	-4.05484e-18 	0
0.0117117 	6.29316 	-3.80583e-18 	0
0.0123123 	6.33402 	-3.45692e-18 	0
0.0129129 	6.37223 	-2.88328e-18 	0
0.0135135 	6.408 	-2.51796e-18 	0
0.0141141 	6.44146 	-2.39268e-18 	0
0.0147147 	6.47275 	-2.20583e-18 	0
0.0153153 	6.50198 	-1.90856e-18 	0
0.0159159 	6.52924 	-1.71161e-18 	0
0.0165165 	6.55461 	-1.67441e-18 	0
0.0171171 	6.57816 	-1.60769e-18 	0
0.0177177 	6.59994 	-1.54522e-18 	0
0.0183183 	6.61999 	-1.49476e-18 	0
0.0189189 	6.63833 	-1.45456e-18 	0
0.0195195 	6.65501 	-1.42247e-18 	0
0.0201201 	6.67002 	-1.39605e-18 	0
0.0207207 	6.68337 	-1.37353e-18 	0
0.0213213 	6.69504 	-1.35288e-18 	0
0.0219219 	6.70502 	-1.33257e-18 	0
0.0225225 	6.71329 	-1.31113e-18 	0
0.0231231 	6.71981 	-1.28763e-18 	0
0.0237237 	6.72456 	-1.26134e-18 	0
0.0243243 	6.72751 	-1.23195e-18 	0
0.0249249 	6.72865 	-1.19934e-18 	0
0.0255255 	6.72797 	-1.16363e-18 	0
0.0261261 	6.72546 	-1.12528e-18 	0
0.0267267 	6.72116 	-1.08529e-18 	0
0.0273273 	6.71508 	-1.04528e-18 	0
0.0279279 	6.70725 	-1.00764e-18 	0
0.0285285 	6.6977 	-9.75097e-19 	0
0.0291291 	6.68645 	-9.50007e-19 	0
0.0297297 	6.67351 	-9.32895e-19 	0
0.0303303 	6.65892 	-9.23214e-19 	0
0.0309309 	6.64266 	-9.13917e-19 	0
0.0315315 	6.62473 	-8.2112e-19 	0
0.0321321 	6.60511 	-6.99986e-19 	0
0.0327327 	6.58377 	-6.83787e-19 	0
0.0333333 	6.56067 	-6.79313e-19 	0
0.0339339 	6.53576 	-6.66157e-19 	0
0.0345345 	6.50898 	-6.42811e-19 	0
0.0351351 	6.48026 	-5.89601e-19 	0
0.0357357 	6.44949 	-6.12297e-19 	0
0.0363363 	6.41658 	-5.38958e-19 	0
0.0369369 	6.3814 	-4.19958e-19 	0
0.0375375 	6.34381 	-3.92494e-19 	0
0.0381381 	6.30364 	-3.25291e-19 	0
0.0387387 	6.26068 	-2.75651e-19 	0
0.0393393 	6.21471 	-2.06563e-19 	0
0.0399399 	6.16544 	-1.22913e-19 	0
0.0405405 	6.11252 	-1.79366e-19 	0
0.0411411 	6.05553 	-1.40942e-19 	0
0.0417417 	5.99396 	-1.25206e-19 	0
0.0423423 	5.92717 	-1.81355e-19 	0
0.0429429 	5.85434 	-3.11731e-19 	0
0.0435435 	5.77442 	-3.60635e-19 	0
0.0441441 	5.686 	-3.12679e-19 	0
0.0447447 	5.58721 	-3.38877e-19 	0
0.0453453 	5.4754 	-3.76283e-19 	0
0.0459459 	5.3467 	-3.77312e-19 	0
0.0465465 	5.19519 	-3.19079e-19 	0
0.0471471 	5.01108 	-1.7019e-19 	0
0.0477477 	4.77653 	-6.867e-20 	0
0.0483483 	4.45366 	-1.05489e-19 	0
0.0489489 	3.93771 	-4.05896e-20 	0
0.0495495 	2.71309 	1.40116e-20 	0
