0.000250125 	1.70984 	-1.90742e-18 	0
0.000550275 	3.12275 	-1.88408e-18 	0
0.000850425 	3.96047 	-1.86119e-18 	0
0.00115058 	4.54492 	-1.83886e-18 	0
0.00145073 	4.98465 	-1.83029e-18 	0
0.00175088 	5.31016 	-1.81341e-18 	0
0.00205103 	5.53498 	-1.77338e-18 	0
0.00235118 	5.68492 	-1.77323e-18 	0
0.00265133 	5.76287 	-1.75831e-18 	0
0.00295148 	5.77978 	-1.72899e-18 	0
0.00325163 	5.75893 	-1.71213e-18 	0
0.00355178 	5.72144 	-1.62654e-18 	0
0.00385193 	5.67342 	-1.60776e-18 	0
0.00415208 	5.61873 	-1.55793e-18 	0
0.00445223 	5.56402 	-1.46848e-18 	0
0.00475238 	5.5116 	-1.37685e-18 	0
0.00505253 	5.46234 	-1.23197e-18 	0
0.00535268 	5.41641 	-1.11464e-18 	0
0.00565283 	5.3737 	-1.01884e-18 	0
0.00595298 	5.33401 	-9.33111e-19 	0
0.00625313 	5.29716 	-8.22041e-19 	0
0.00655328 	5.26298 	-6.58989e-19 	0
0.00685343 	5.23138 	-4.91684e-19 	0
0.00715358 	5.20227 	-3.62167e-19 	0
0.00745373 	5.1756 	-2.74213e-19 	0
0.00775388 	5.15134 	-1.34659e-19 	0
0.00805403 	5.13003 	-1.08441e-19 	0
0.00835418 	5.12013 	-9.60312e-20 	0
0.00865433 	5.11963 	-7.97376e-20 	0
0.00895448 	5.11952 	-8.94409e-20 	0
0.00925463 	5.11948 	-1.01198e-19 	0
0.00955478 	5.11947 	-1.11383e-19 	0
0.00985493 	5.11947 	-1.1905e-19 	0
0.0101551 	5.11947 	-1.24323e-19 	0
0.0104552 	5.11947 	-1.27701e-19 	0
0.0107554 	5.11947 	-1.2974e-19 	0
0.0110555 	5.11947 	-1.30905e-19 	0
0.0113557 	5.11947 	-1.31529e-19 	0
0.0116558 	5.11947 	-1.31832e-19 	0
0.011956 	5.11947 	-1.31936e-19 	0
0.0122561 	5.11947 	-1.31895e-19 	0
0.0125563 	5.11947 	-1.3171e-19 	0
0.0128564 	5.11947 	-1.3134e-19 	0
0.0131566 	5.11947 	-1.30713e-19 	0
0.0134567 	5.11947 	-1.2976e-19 	0
0.0137569 	5.11947 	-1.2844e-19 	0
0.014057 	5.11947 	-1.26824e-19 	0
0.0143572 	5.11947 	-1.25193e-19 	0
0.0146573 	5.11947 	-1.24132e-19 	0
0.0149575 	5.11947 	-1.24234e-19 	0
0.0152576 	5.11947 	-1.24015e-19 	0
0.0155578 	5.11947 	-1.14386e-19 	0
0.0158579 	5.11947 	-1.18293e-19 	0
0.0161581 	5.11947 	-9.25468e-20 	0
0.0164582 	5.11947 	-8.35347e-20 	0
0.0167584 	5.11947 	-7.97728e-20 	0
0.0170585 	5.11947 	-7.72584e-20 	0
0.0173587 	5.11947 	-6.52501e-20 	0
0.0176588 	5.11947 	-5.78331e-20 	0
0.017959 	5.11947 	-2.06788e-20 	0
0.0182591 	5.11947 	-7.11842e-21 	0
0.0185593 	5.11947 	-3.94366e-20 	0
0.0188594 	5.11947 	-6.97604e-20 	0
0.0191596 	5.11947 	-6.95175e-20 	0
0.0194597 	5.11947 	-6.56763e-20 	0
0.0197599 	5.11947 	-6.97761e-20 	0
0.02006 	5.11947 	-9.25803e-20 	0
0.0203602 	5.11947 	-1.01066e-19 	0
0.0206603 	5.11947 	-1.10973e-19 	0
0.0209605 	5.11947 	-1.0231e-19 	0
0.0212606 	5.11947 	-7.38315e-20 	0
0.0215608 	5.11947 	-7.50758e-20 	0
0.0218609 	5.11947 	-7.41358e-20 	0
0.0221611 	5.11947 	-2.75796e-20 	0
0.0224612 	5.11947 	-1.61661e-20 	0
0.0227614 	5.11947 	2.61045e-20 	0
0.0230615 	5.11947 	4.16485e-20 	0
0.0233617 	5.11947 	6.08352e-20 	0
0.0236618 	5.11947 	1.22067e-19 	0
0.023962 	5.11947 	1.42108e-19 	0
0.0242621 	5.11947 	1.48836e-19 	0
0.0245623 	5.11947 	1.484e-19 	0
0.0248624 	5.11947 	1.00397e-19 	0
0.0251626 	5.11947 	1.14988e-19 	0
0.0254627 	5.11947 	1.30025e-19 	0
0.0257629 	5.11947 	1.17046e-19 	0
0.026063 	5.11947 	9.48423e-20 	0
0.0263632 	5.11947 	9.32364e-20 	0
0.0266633 	5.11947 	1.01719e-19 	0
0.0269635 	5.11947 	1.11278e-19 	0
0.0272636 	5.11947 	1.18131e-19 	0
0.0275638 	5.11947 	1.33213e-19 	0
0.0278639 	5.11947 	1.71422e-19 	0
0.0281641 	5.11947 	1.86598e-19 	0
0.0284642 	5.11947 	1.98838e-19 	0
0.0287644 	5.11947 	2.11177e-19 	0
0.0290645 	5.11947 	2.21218e-19 	0
0.0293647 	5.11947 	2.24476e-19 	0
0.0296648 	5.11947 	2.21411e-19 	0
0.029965 	5.11947 	2.414e-19 	0
0.0302651 	5.11947 	2.10718e-19 	0
0.0305653 	5.11947 	2.34185e-19 	0
0.0308654 	5.11947 	1.59304e-19 	0
0.0311656 	5.11947 	1.1877e-19 	0
0.0314657 	5.11947 	1.05348e-19 	0
0.0317659 	5.11947 	9.53678e-20 	0
0.032066 	5.11947 	8.90711e-20 	0
0.0323662 	5.11947 	8.45061e-20 	0
0.0326663 	5.11947 	8.08471e-20 	0
0.0329665 	5.11947 	7.79598e-20 	0
0.0332666 	5.11947 	7.57913e-20 	0
0.0335668 	5.11947 	7.4238e-20 	0
0.0338669 	5.11947 	7.31661e-20 	0
0.0341671 	5.11947 	7.24469e-20 	0
0.0344672 	5.11947 	7.19747e-20 	0
0.0347674 	5.11947 	7.16707e-20 	0
0.0350675 	5.11947 	7.1479e-20 	0
0.0353677 	5.11947 	7.13611e-20 	0
0.0356678 	5.11947 	7.12902e-20 	0
0.035968 	5.11947 	7.12482e-20 	0
0.0362681 	5.11947 	7.12227e-20 	0
0.0365683 	5.11947 	7.12048e-20 	0
0.0368684 	5.11947 	7.11875e-20 	0
0.0371686 	5.11947 	7.11645e-20 	0
0.0374687 	5.11947 	7.11286e-20 	0
0.0377689 	5.11947 	7.10703e-20 	0
0.038069 	5.11947 	7.09785e-20 	0
0.0383692 	5.11947 	7.08397e-20 	0
