0.000250125 	1.2195 	-6.99984e-19 	0
0.000550275 	1.94481 	-6.93546e-19 	0
0.000850425 	2.431 	-7.30864e-19 	0
0.00115058 	2.78165 	-7.2328e-19 	0
0.00145073 	3.00554 	-7.17592e-19 	0
0.00175088 	3.08688 	-7.11563e-19 	0
0.00205103 	3.05135 	-7.01069e-19 	0
0.00235118 	2.96892 	-6.84034e-19 	0
0.00265133 	2.88195 	-6.64533e-19 	0
0.00295148 	2.81816 	-6.57987e-19 	0
0.00325163 	2.79241 	-6.51709e-19 	0
0.00355178 	2.78482 	-6.13172e-19 	0
0.00385193 	2.782 	-5.96893e-19 	0
0.00415208 	2.78071 	-5.50572e-19 	0
0.00445223 	2.78009 	-4.85989e-19 	0
0.00475238 	2.7798 	-4.35992e-19 	0
0.00505253 	2.77966 	-3.69601e-19 	0
0.00535268 	2.77961 	-3.04062e-19 	0
0.00565283 	2.77959 	-2.45325e-19 	0
0.00595298 	2.77958 	-1.76386e-19 	0
0.00625313 	2.77958 	-1.01769e-19 	0
0.00655328 	2.77958 	-3.53142e-20 	0
0.00685343 	2.77958 	5.63975e-20 	0
0.00715358 	2.77958 	1.25334e-19 	0
0.00745373 	2.77958 	1.95105e-19 	0
0.00775388 	2.77958 	2.58372e-19 	0
0.00805403 	2.77958 	2.68717e-19 	0
0.00835418 	2.77958 	2.5867e-19 	0
0.00865433 	2.77958 	2.48136e-19 	0
0.00895448 	2.77958 	2.38961e-19 	0
0.00925463 	2.77958 	2.3224e-19 	0
0.00955478 	2.77958 	2.27731e-19 	0
0.00985493 	2.77958 	2.24894e-19 	0
0.0101551 	2.77958 	2.23208e-19 	0
0.0104552 	2.77958 	2.22261e-19 	0
0.0107554 	2.77958 	2.21757e-19 	0
0.0110555 	2.77958 	2.2151e-19 	0
0.0113557 	2.77958 	2.2141e-19 	0
0.0116558 	2.77958 	2.21405e-19 	0
0.011956 	2.77958 	2.21486e-19 	0
0.0122561 	2.77958 	2.21682e-19 	0
0.0125563 	2.77958 	2.22061e-19 	0
0.0128564 	2.77958 	2.22737e-19 	0
0.0131566 	2.77958 	2.23876e-19 	0
0.0134567 	2.77958 	2.25702e-19 	0
0.0137569 	2.77958 	2.28477e-19 	0
0.014057 	2.77958 	2.32451e-19 	0
0.0143572 	2.77958 	2.37725e-19 	0
0.0146573 	2.77958 	2.43993e-19 	0
0.0149575 	2.77958 	2.50174e-19 	0
0.0152576 	2.77958 	2.5459e-19 	0
0.0155578 	2.77958 	2.57525e-19 	0
0.0158579 	2.77958 	2.38131e-19 	0
0.0161581 	2.77958 	2.31945e-19 	0
0.0164582 	2.77958 	2.37183e-19 	0
0.0167584 	2.77958 	2.45193e-19 	0
0.0170585 	2.77958 	2.54692e-19 	0
0.0173587 	2.77958 	2.58108e-19 	0
0.0176588 	2.77958 	2.29182e-19 	0
0.017959 	2.77958 	2.22644e-19 	0
0.0182591 	2.77958 	2.3166e-19 	0
0.0185593 	2.77958 	2.2198e-19 	0
