0.001002 	0.0498203 	-1.10875e-18 	0
0.00220441 	0.109157 	-2.34739e-18 	0
0.00340681 	0.166308 	-3.13757e-18 	0
0.00460922 	0.223459 	-3.92775e-18 	0
0.00581162 	0.28061 	-4.71793e-18 	0
0.00701403 	0.325614 	-4.77636e-18 	0
0.00821643 	0.368361 	-4.69885e-18 	0
0.00941884 	0.411108 	-4.62134e-18 	0
0.0106212 	0.445454 	-4.53496e-18 	0
0.0118236 	0.471941 	-4.44027e-18 	0
0.0130261 	0.498428 	-4.34559e-18 	0
0.0142285 	0.523194 	-4.26467e-18 	0
0.0154309 	0.540622 	-4.24248e-18 	0
0.0166333 	0.55805 	-4.22028e-18 	0
0.0178357 	0.575478 	-4.19808e-18 	0
0.0190381 	0.588757 	-4.18316e-18 	0
0.0202405 	0.60138 	-4.16939e-18 	0
0.0214429 	0.614003 	-4.15562e-18 	0
0.0226453 	0.625097 	-4.14201e-18 	0
0.0238477 	0.634871 	-4.12854e-18 	0
0.0250501 	0.644645 	-4.11506e-18 	0
0.0262525 	0.654031 	-4.094e-18 	0
0.0274549 	0.661956 	-4.04437e-18 	0
0.0286573 	0.669881 	-3.99475e-18 	0
0.0298597 	0.677805 	-3.94512e-18 	0
0.0310621 	0.684596 	-3.86365e-18 	0
0.0322645 	0.691236 	-3.77797e-18 	0
0.0334669 	0.697877 	-3.69228e-18 	0
0.0346693 	0.703995 	-3.61628e-18 	0
0.0358717 	0.709697 	-3.54798e-18 	0
0.0370741 	0.715399 	-3.47968e-18 	0
0.0382766 	0.720937 	-3.4296e-18 	0
0.039479 	0.725927 	-3.4405e-18 	0
0.0406814 	0.730916 	-3.4514e-18 	0
0.0418838 	0.735905 	-3.46231e-18 	0
0.0430862 	0.74039 	-3.50819e-18 	0
0.0442886 	0.744821 	-3.55782e-18 	0
0.045491 	0.749252 	-3.60744e-18 	0
0.0466934 	0.753425 	-3.6241e-18 	0
0.0478958 	0.757407 	-3.61657e-18 	0
0.0490982 	0.76139 	-3.60903e-18 	0
0.0503006 	0.765281 	-3.6051e-18 	0
0.051503 	0.768897 	-3.612e-18 	0
0.0527054 	0.772512 	-3.6189e-18 	0
0.0539078 	0.776128 	-3.62579e-18 	0
0.0551102 	0.779461 	-3.65982e-18 	0
0.0563126 	0.782771 	-3.69609e-18 	0
0.057515 	0.78608 	-3.73237e-18 	0
0.0587174 	0.789235 	-3.76288e-18 	0
0.0599198 	0.792286 	-3.7895e-18 	0
0.0611222 	0.795337 	-3.81612e-18 	0
0.0623246 	0.798328 	-3.83849e-18 	0
0.0635271 	0.801158 	-3.84939e-18 	0
0.0647295 	0.803987 	-3.86028e-18 	0
0.0659319 	0.806817 	-3.87117e-18 	0
0.0671343 	0.809466 	-3.86363e-18 	0
0.0683367 	0.812104 	-3.85499e-18 	0
0.0695391 	0.814742 	-3.84634e-18 	0
0.0707415 	0.817277 	-3.83679e-18 	0
0.0719439 	0.819748 	-3.82668e-18 	0
0.0731463 	0.822219 	-3.81656e-18 	0
